Enter an integer k for which our Kempner sets are k-free: 10
Enter a positive integer modulus b: 49
Enter estimation parameters, or * for pre-computed parameters ([0.1066, 1.1111, 1.4597]): *
Enter a threshold (e.g. 4.2) to determine printed output: 13.15
Enter a root for the search space (e.g. [0, 1, 2]) [or * for the root [0]]: *
Enter an upper bound for the size of allowable digit sets [or * to ignore]: *
Enter a maximal number of deviations from a greedy search [or * to ignore]: *
Searching for k-free sets mod b...

[49, 13.2222, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 28, 29, 33, 36, 37, 38, 39, 40, 42, 44, 45, 46, 47]]
[49, 13.2, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 28, 29, 33, 37, 38, 39, 40, 42, 43, 44, 45, 46, 47]]
[49, 13.3374, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 28, 30, 31, 32, 33, 35, 36, 37, 38, 39, 40, 43, 47]]
[49, 13.3178, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 28, 30, 31, 32, 33, 35, 36, 37, 38, 40, 43, 46, 47]]
[49, 13.317, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 28, 30, 31, 32, 33, 35, 36, 37, 39, 40, 43, 45, 47]]
[49, 13.2974, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 28, 30, 31, 32, 33, 35, 36, 37, 40, 43, 45, 46, 47]]
[49, 13.3162, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 28, 30, 31, 32, 33, 35, 36, 38, 39, 40, 43, 44, 47]]
[49, 13.2966, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 28, 30, 31, 32, 33, 35, 36, 38, 40, 43, 44, 46, 47]]
[49, 13.2958, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 28, 30, 31, 32, 33, 35, 36, 39, 40, 43, 44, 45, 47]]
[49, 13.2762, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 28, 30, 31, 32, 33, 35, 36, 40, 43, 44, 45, 46, 47]]
[49, 13.3143, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 28, 30, 31, 32, 33, 36, 37, 38, 39, 40, 42, 43, 47]]
[49, 13.2947, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 28, 30, 31, 32, 33, 36, 37, 38, 40, 42, 43, 46, 47]]
[49, 13.2939, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 28, 30, 31, 32, 33, 36, 37, 39, 40, 42, 43, 45, 47]]
[49, 13.2743, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 28, 30, 31, 32, 33, 36, 37, 40, 42, 43, 45, 46, 47]]
[49, 13.293, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 28, 30, 31, 32, 33, 36, 38, 39, 40, 42, 43, 44, 47]]
[49, 13.2734, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 28, 30, 31, 32, 33, 36, 38, 40, 42, 43, 44, 46, 47]]
[49, 13.2726, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 28, 30, 31, 32, 33, 36, 39, 40, 42, 43, 44, 45, 47]]
[49, 13.253, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 28, 30, 31, 32, 33, 36, 40, 42, 43, 44, 45, 46, 47]]
[49, 13.2912, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 28, 30, 31, 33, 35, 36, 37, 38, 39, 40, 43, 46, 47]]
[49, 13.2708, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 28, 30, 31, 33, 35, 36, 37, 39, 40, 43, 45, 46, 47]]
[49, 13.27, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 28, 30, 31, 33, 35, 36, 38, 39, 40, 43, 44, 46, 47]]
[49, 13.2496, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 28, 30, 31, 33, 35, 36, 39, 40, 43, 44, 45, 46, 47]]
[49, 13.268, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 28, 30, 31, 33, 36, 37, 38, 39, 40, 42, 43, 46, 47]]
[49, 13.2476, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 28, 30, 31, 33, 36, 37, 39, 40, 42, 43, 45, 46, 47]]
[49, 13.2468, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 28, 30, 31, 33, 36, 38, 39, 40, 42, 43, 44, 46, 47]]
[49, 13.2264, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 28, 30, 31, 33, 36, 39, 40, 42, 43, 44, 45, 46, 47]]
[49, 13.2891, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 28, 30, 32, 33, 35, 36, 37, 38, 39, 40, 43, 45, 47]]
[49, 13.2695, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 28, 30, 32, 33, 35, 36, 37, 38, 40, 43, 45, 46, 47]]
[49, 13.2678, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 28, 30, 32, 33, 35, 36, 38, 39, 40, 43, 44, 45, 47]]
[49, 13.2482, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 28, 30, 32, 33, 35, 36, 38, 40, 43, 44, 45, 46, 47]]
[49, 13.2659, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 28, 30, 32, 33, 36, 37, 38, 39, 40, 42, 43, 45, 47]]
[49, 13.2463, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 28, 30, 32, 33, 36, 37, 38, 40, 42, 43, 45, 46, 47]]
[49, 13.2446, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 28, 30, 32, 33, 36, 38, 39, 40, 42, 43, 44, 45, 47]]
[49, 13.225, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 28, 30, 32, 33, 36, 38, 40, 42, 43, 44, 45, 46, 47]]
[49, 13.2429, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 28, 30, 33, 35, 36, 37, 38, 39, 40, 43, 45, 46, 47]]
[49, 13.2216, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 28, 30, 33, 35, 36, 38, 39, 40, 43, 44, 45, 46, 47]]
[49, 13.2197, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 28, 30, 33, 36, 37, 38, 39, 40, 42, 43, 45, 46, 47]]
[49, 13.1984, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 28, 30, 33, 36, 38, 39, 40, 42, 43, 44, 45, 46, 47]]
[49, 13.2867, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 28, 31, 32, 33, 35, 36, 37, 38, 39, 40, 43, 44, 47]]
[49, 13.2671, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 28, 31, 32, 33, 35, 36, 37, 38, 40, 43, 44, 46, 47]]
[49, 13.2663, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 28, 31, 32, 33, 35, 36, 37, 39, 40, 43, 44, 45, 47]]
[49, 13.2467, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 28, 31, 32, 33, 35, 36, 37, 40, 43, 44, 45, 46, 47]]
[49, 13.2636, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 28, 31, 32, 33, 36, 37, 38, 39, 40, 42, 43, 44, 47]]
[49, 13.244, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 28, 31, 32, 33, 36, 37, 38, 40, 42, 43, 44, 46, 47]]
[49, 13.2432, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 28, 31, 32, 33, 36, 37, 39, 40, 42, 43, 44, 45, 47]]
[49, 13.2236, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 28, 31, 32, 33, 36, 37, 40, 42, 43, 44, 45, 46, 47]]
[49, 13.2405, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 28, 31, 33, 35, 36, 37, 38, 39, 40, 43, 44, 46, 47]]
[49, 13.2201, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 28, 31, 33, 35, 36, 37, 39, 40, 43, 44, 45, 46, 47]]
[49, 13.2174, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 28, 31, 33, 36, 37, 38, 39, 40, 42, 43, 44, 46, 47]]
[49, 13.197, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 28, 31, 33, 36, 37, 39, 40, 42, 43, 44, 45, 46, 47]]
[49, 13.2384, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 28, 32, 33, 35, 36, 37, 38, 39, 40, 43, 44, 45, 47]]
[49, 13.2188, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 28, 32, 33, 35, 36, 37, 38, 40, 43, 44, 45, 46, 47]]
[49, 13.2152, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 28, 32, 33, 36, 37, 38, 39, 40, 42, 43, 44, 45, 47]]
[49, 13.1956, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 28, 32, 33, 36, 37, 38, 40, 42, 43, 44, 45, 46, 47]]
[49, 13.1922, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 28, 33, 35, 36, 37, 38, 39, 40, 43, 44, 45, 46, 47]]
[49, 13.169, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 28, 33, 36, 37, 38, 39, 40, 42, 43, 44, 45, 46, 47]]
[49, 13.3347, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 29, 30, 31, 32, 33, 35, 36, 37, 38, 39, 40, 42, 47]]
[49, 13.3151, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 29, 30, 31, 32, 33, 35, 36, 37, 38, 40, 42, 46, 47]]
[49, 13.3143, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 29, 30, 31, 32, 33, 35, 36, 37, 39, 40, 42, 45, 47]]
[49, 13.2947, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 29, 30, 31, 32, 33, 35, 36, 37, 40, 42, 45, 46, 47]]
[49, 13.3134, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 29, 30, 31, 32, 33, 35, 36, 38, 39, 40, 42, 44, 47]]
[49, 13.2938, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 29, 30, 31, 32, 33, 35, 36, 38, 40, 42, 44, 46, 47]]
[49, 13.293, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 29, 30, 31, 32, 33, 35, 36, 39, 40, 42, 44, 45, 47]]
[49, 13.2734, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 29, 30, 31, 32, 33, 35, 36, 40, 42, 44, 45, 46, 47]]
[49, 13.3125, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 29, 30, 31, 32, 33, 35, 37, 38, 39, 40, 42, 43, 47]]
[49, 13.2929, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 29, 30, 31, 32, 33, 35, 37, 38, 40, 42, 43, 46, 47]]
[49, 13.2921, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 29, 30, 31, 32, 33, 35, 37, 39, 40, 42, 43, 45, 47]]
[49, 13.2725, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 29, 30, 31, 32, 33, 35, 37, 40, 42, 43, 45, 46, 47]]
[49, 13.2913, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 29, 30, 31, 32, 33, 35, 38, 39, 40, 42, 43, 44, 47]]
[49, 13.2717, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 29, 30, 31, 32, 33, 35, 38, 40, 42, 43, 44, 46, 47]]
[49, 13.2709, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 29, 30, 31, 32, 33, 35, 39, 40, 42, 43, 44, 45, 47]]
[49, 13.2513, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 29, 30, 31, 32, 33, 35, 40, 42, 43, 44, 45, 46, 47]]
[49, 13.2885, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 29, 30, 31, 33, 35, 36, 37, 38, 39, 40, 42, 46, 47]]
[49, 13.2681, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 29, 30, 31, 33, 35, 36, 37, 39, 40, 42, 45, 46, 47]]
[49, 13.2672, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 29, 30, 31, 33, 35, 36, 38, 39, 40, 42, 44, 46, 47]]
[49, 13.2468, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 29, 30, 31, 33, 35, 36, 39, 40, 42, 44, 45, 46, 47]]
[49, 13.2663, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 29, 30, 31, 33, 35, 37, 38, 39, 40, 42, 43, 46, 47]]
[49, 13.2459, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 29, 30, 31, 33, 35, 37, 39, 40, 42, 43, 45, 46, 47]]
[49, 13.245, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 29, 30, 31, 33, 35, 38, 39, 40, 42, 43, 44, 46, 47]]
[49, 13.2247, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 29, 30, 31, 33, 35, 39, 40, 42, 43, 44, 45, 46, 47]]
[49, 13.2863, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 29, 30, 32, 33, 35, 36, 37, 38, 39, 40, 42, 45, 47]]
[49, 13.2667, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 29, 30, 32, 33, 35, 36, 37, 38, 40, 42, 45, 46, 47]]
[49, 13.2651, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 29, 30, 32, 33, 35, 36, 38, 39, 40, 42, 44, 45, 47]]
[49, 13.2455, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 29, 30, 32, 33, 35, 36, 38, 40, 42, 44, 45, 46, 47]]
[49, 13.2642, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 29, 30, 32, 33, 35, 37, 38, 39, 40, 42, 43, 45, 47]]
[49, 13.2446, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 29, 30, 32, 33, 35, 37, 38, 40, 42, 43, 45, 46, 47]]
[49, 13.2429, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 29, 30, 32, 33, 35, 38, 39, 40, 42, 43, 44, 45, 47]]
[49, 13.2233, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 29, 30, 32, 33, 35, 38, 40, 42, 43, 44, 45, 46, 47]]
[49, 13.2401, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 29, 30, 33, 35, 36, 37, 38, 39, 40, 42, 45, 46, 47]]
[49, 13.2189, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 29, 30, 33, 35, 36, 38, 39, 40, 42, 44, 45, 46, 47]]
[49, 13.218, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 29, 30, 33, 35, 37, 38, 39, 40, 42, 43, 45, 46, 47]]
[49, 13.1967, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 29, 30, 33, 35, 38, 39, 40, 42, 43, 44, 45, 46, 47]]
[49, 13.284, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 29, 31, 32, 33, 35, 36, 37, 38, 39, 40, 42, 44, 47]]
[49, 13.2644, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 29, 31, 32, 33, 35, 36, 37, 38, 40, 42, 44, 46, 47]]
[49, 13.2636, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 29, 31, 32, 33, 35, 36, 37, 39, 40, 42, 44, 45, 47]]
[49, 13.244, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 29, 31, 32, 33, 35, 36, 37, 40, 42, 44, 45, 46, 47]]
[49, 13.2618, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 29, 31, 32, 33, 35, 37, 38, 39, 40, 42, 43, 44, 47]]
[49, 13.2422, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 29, 31, 32, 33, 35, 37, 38, 40, 42, 43, 44, 46, 47]]
[49, 13.2414, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 29, 31, 32, 33, 35, 37, 39, 40, 42, 43, 44, 45, 47]]
[49, 13.2218, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 29, 31, 32, 33, 35, 37, 40, 42, 43, 44, 45, 46, 47]]
[49, 13.2378, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 29, 31, 33, 35, 36, 37, 38, 39, 40, 42, 44, 46, 47]]
[49, 13.2174, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 29, 31, 33, 35, 36, 37, 39, 40, 42, 44, 45, 46, 47]]
[49, 13.2156, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 29, 31, 33, 35, 37, 38, 39, 40, 42, 43, 44, 46, 47]]
[49, 13.1952, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 29, 31, 33, 35, 37, 39, 40, 42, 43, 44, 45, 46, 47]]
[49, 13.2357, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 29, 32, 33, 35, 36, 37, 38, 39, 40, 42, 44, 45, 47]]
[49, 13.2161, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 29, 32, 33, 35, 36, 37, 38, 40, 42, 44, 45, 46, 47]]
[49, 13.2135, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 29, 32, 33, 35, 37, 38, 39, 40, 42, 43, 44, 45, 47]]
[49, 13.1939, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 29, 32, 33, 35, 37, 38, 40, 42, 43, 44, 45, 46, 47]]
[49, 13.1895, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 29, 33, 35, 36, 37, 38, 39, 40, 42, 44, 45, 46, 47]]
[49, 13.1673, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 29, 33, 35, 37, 38, 39, 40, 42, 43, 44, 45, 46, 47]]
[49, 13.2815, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 30, 31, 32, 33, 35, 36, 37, 38, 39, 40, 42, 43, 47]]
[49, 13.2619, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 30, 31, 32, 33, 35, 36, 37, 38, 40, 42, 43, 46, 47]]
[49, 13.2611, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 30, 31, 32, 33, 35, 36, 37, 39, 40, 42, 43, 45, 47]]
[49, 13.2415, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 30, 31, 32, 33, 35, 36, 37, 40, 42, 43, 45, 46, 47]]
[49, 13.2603, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 30, 31, 32, 33, 35, 36, 38, 39, 40, 42, 43, 44, 47]]
